id,Response
453268,0.80303740720812
453269,0.00032544129840203484
453270,0.0033931042000859253
453271,0.7850939612864432
453272,0.0032414338124430605
453273,0.46182067500600504
453274,0.7685970446057757
453275,0.11636907338106708
453276,0.3108027666846799
453277,0.7961208210066203
453278,0.0019151609620954237
453279,0.002147031034337802
453280,0.43332984871001334
453281,0.7892134708364104
453282,0.0021864359739419306
453283,0.0017446278207319276
453284,0.2531319788383014
453285,0.0017962817508050393
453286,0.6913572288066295
453287,0.604572607214876
453288,0.0006082122941196225
453289,0.001835040859777741
453290,0.001926217758046439
453291,0.4155755871774002
453292,0.0009982764694232281
453293,0.5616100722374513
453294,0.3774357924435415
453295,0.0014452932954084382
453296,0.00021526420544816315
453297,0.74268434810927
453298,0.0022597385714727284
453299,0.0022971701012509593
453300,0.8121065752775953
453301,0.005866642984385226
453302,0.16736338498307216
453303,0.6145371409375978
453304,0.827742873571381
453305,0.0019162975051601222
453306,0.0008968620271260899
453307,0.6290677788692915
453308,0.019021275580856655
453309,0.0019236885078130505
453310,0.002242918662746707
453311,0.0015841721900042374
453312,0.0012626782025059022
453313,0.001412889971188671
453314,0.02349417699182405
453315,0.002780848272527032
453316,0.11181008551628664
453317,0.7133121414181021
453318,0.0008970284488060192
453319,0.7536651365388563
453320,0.4757654183062301
453321,0.8694620563361983
453322,0.7432206840829731
453323,0.3452281930303208
453324,0.4705636875436209
453325,0.001564835454041504
453326,0.8596028396567281
453327,0.0065984837605880895
453328,0.7722700078062225
453329,0.5946432885046324
453330,0.004537385485659686
453331,0.763523876752438
453332,0.0017269878441114532
453333,0.2785566785912469
453334,0.00019059029004639454
453335,0.8202841115688603
453336,0.43982888762183336
453337,0.0016204486574581544
453338,0.7205100994911653
453339,0.0006735825844194787
453340,0.0004336392528860667
453341,0.3245051085438752
453342,0.8195759422000005
453343,0.005387601999042512
453344,0.2577429313710201
453345,0.4934338965208177
453346,0.16856910134682251
453347,0.8223119623942698
453348,0.7885747304547002
453349,0.771729235221919
453350,0.7339961331621307
453351,0.0017630439161676243
453352,0.8679403741811912
453353,0.0026892505111575206
453354,0.7339546648759063
453355,0.8298348395491164
453356,0.0036493115761067818
453357,0.0029124153993135434
453358,0.000756659002415112
453359,0.767339286661148
453360,0.7356954799069216
453361,0.006498472713724753
453362,0.006226808199636965
453363,0.7360342841740226
453364,0.00022896896713838497
453365,0.5058964330765098
453366,0.0027516709380679552
453367,0.0008448506192486986
453368,0.7295447187724297
453369,0.002796874128845035
453370,0.8321915541261016
453371,0.0021434393330062697
453372,0.7346198959122002
453373,0.0027254304602019742
453374,0.14455905395985455
453375,0.005233086860893167
453376,0.0033468468327154492
453377,0.6657617129645995
453378,0.5617048500974287
453379,0.011826863281759938
453380,0.530952181554374
453381,0.1091357386575909
453382,0.0032715982029948012
453383,0.6220995022021418
453384,0.7249132597628534
453385,0.001882809633938411
453386,0.7761066193645346
453387,0.8591755603843769
453388,0.6730686184081606
453389,0.34468284562754675
453390,0.6815518983805343
453391,0.003212908220791815
453392,0.05199477376541715
453393,0.0058467754292695915
453394,0.009150533431347937
453395,0.002905390743687266
453396,0.0011717540141066058
453397,0.003219484829916002
453398,0.6755871823861768
453399,0.0018175932163332826
453400,0.6721623951964043
453401,0.010274838936359856
453402,0.0008466949669053564
453403,0.2071298383484455
453404,0.3155370382413622
453405,0.026036449237936205
453406,0.0009611925082622479
453407,0.00044902682232845787
453408,0.8142869535614347
453409,0.6805762805706922
453410,0.0026981665970707957
453411,0.0019954107279973082
453412,0.3353158222778053
453413,0.002547392124581083
453414,0.001971982388179186
453415,0.5732865904824739
453416,0.4449472321443834
453417,0.0031128418271302587
453418,0.0018385098877915188
453419,0.1059160134922807
453420,0.77775820708112
453421,0.003122411382717227
453422,0.3861693624579291
453423,0.0023699137740361897
453424,0.6892161896979918
453425,0.7464322415705397
453426,0.0017535322194122877
453427,0.4535730799104597
453428,0.7438376929899267
453429,0.0035050053743771355
453430,0.6958588427761235
453431,0.001957072343929676
453432,0.05359639125728044
453433,0.7379962887193979
453434,0.009687772390129166
453435,0.11402352274174224
453436,0.0020680384260668254
453437,0.5155322526273174
453438,0.0009218921426883738
453439,0.19635096906609195
453440,0.04433569920982432
453441,0.003021388481706605
453442,0.7480973147280147
453443,0.0009147575423158981
453444,0.5272181317223852
453445,0.0002198507748043566
453446,0.10981424325489239
453447,0.30752784490688845
453448,0.732661866976457
453449,0.001973778860019434
453450,0.6819032364656611
453451,0.3386682794234201
453452,0.0035885810341744198
453453,0.0023165482069505768
453454,0.7357495202279328
453455,0.5420823960960153
453456,0.0002149713983816312
453457,0.010018696317862424
453458,0.002075006016950598
453459,0.3223543514602513
453460,0.0038295844837625886
453461,0.7680520742277397
453462,0.8351548040111018
453463,0.7685375711370572
453464,0.42631452296080286
453465,0.0037715153390714463
453466,0.786217103718428
453467,0.0039147291422696375
453468,0.002198098036822137
453469,0.8018901261075081
453470,0.0001687269514116516
453471,0.5577191541052331
453472,0.0025102551497132963
453473,0.011672093449314153
453474,0.002263723879732444
453475,0.0706596948305234
453476,0.008391025895043393
453477,0.002681021230540668
453478,0.7408837724664347
453479,0.3787943926757603
453480,0.30750123425915454
453481,0.34875099374093316
453482,0.052555165608057376
453483,0.0018051504897377102
453484,0.002076502009068831
453485,0.7071600665939392
453486,0.7975687017147447
453487,0.7449686902055663
453488,0.7308247911468049
453489,0.00020757851374668718
453490,0.004033089231696455
453491,0.45037258381033796
453492,0.15816357539385215
453493,0.8248466376692838
453494,0.6644055108126619
453495,0.7886031204252364
453496,0.0017920574211337547
453497,0.0019380865653055627
453498,0.7171836381282178
453499,0.0016669009516393548
453500,0.6925838516147748
453501,0.19417754991743114
453502,0.7831383654474183
453503,0.7694289723301464
453504,0.005465879259819032
453505,0.8292316314655398
453506,0.7978340472740882
453507,0.3904349171440894
453508,0.6314398633675149
453509,0.8500820311486352
453510,0.002535001013257343
453511,0.7052215973263128
453512,0.7922816633452254
453513,0.001986303922427366
453514,0.0027085042286258136
453515,0.25471078181653206
453516,0.5298536280707884
453517,0.6579368017521419
453518,0.001198672750816318
453519,0.001351603675097281
453520,0.7697029844083823
453521,0.7560902940257893
453522,0.002168111497913023
453523,0.0017422599002276666
453524,0.002971363589703698
453525,0.0029567690257895937
453526,0.007052812586095819
453527,0.0036883979994848833
453528,0.8017081090335847
453529,0.006061552048843887
453530,0.6136289875253781
453531,0.7532314144563101
453532,0.00040972290369587015
453533,0.001389634213786101
453534,0.0022808217691704727
453535,0.760356167079087
453536,0.4488328693770394
453537,0.002459699225997983
453538,0.43680008757999583
453539,0.056429859401877294
453540,0.7456819365404479
453541,0.7801647230061682
453542,0.7899102320465807
453543,0.6285777056420123
453544,0.0010944009584552225
453545,0.8174710582072116
453546,0.4998857141067262
453547,0.0865890165132516
453548,0.00011693874782574923
453549,0.002610486215524633
453550,0.0009602218377204499
453551,0.830424807054533
453552,0.6237625747225533
453553,0.5076688055516915
453554,0.0011101132920128328
453555,0.03365646680155259
453556,0.0021187454883203633
453557,0.0043353973910463224
453558,0.0013666890444911102
453559,0.705283925535197
453560,0.002350372574334522
453561,0.0017197888454201498
453562,0.002344205989171777
453563,0.7467059407104167
453564,0.095934876265568
453565,0.748616882670015
453566,0.7608595974055715
453567,0.7804509244033373
453568,0.5563029794849721
453569,0.001398880510287838
453570,0.6569949656155292
453571,0.544647285136882
453572,0.0048743068763402305
453573,0.0018693700212703574
453574,0.0022204216646324187
453575,0.0026466630782409012
453576,0.005847005236718039
453577,0.7037321853727525
453578,0.0033127355737886327
453579,0.0015981215862014056
453580,0.7160235440340699
453581,0.0023902966847552877
453582,0.002059930099231372
453583,0.7879789278065983
453584,0.005189469191406383
453585,0.03173809092343858
453586,0.001602054149638417
453587,0.0020609934603787964
453588,0.16424183774419357
453589,0.004582719941640749
453590,0.7407491369512901
453591,0.8381300193019087
453592,0.0015126463254846244
453593,0.0032667436049254412
453594,0.0032743058691859644
453595,0.3881717480261376
453596,0.7562039494828994
453597,0.5365287092588076
453598,0.4524795514475014
453599,0.511565016854315
453600,0.011362028698622021
453601,0.7312341545983201
453602,0.012128205860054203
453603,0.0013602288342829303
453604,0.6355876865027483
453605,0.6925752050188986
453606,0.0014372942238181602
453607,0.20395220842899459
453608,0.8146559306543452
453609,0.1900913587077323
453610,0.0026348529368513877
453611,0.0009091178603075706
453612,0.0013346509498281711
453613,0.008581728276862616
453614,0.7241154820511155
453615,0.005268799144112649
453616,0.11497871001010276
453617,0.0019837456553146978
453618,0.6430267707143464
453619,0.696069492606666
453620,0.7208530382387673
453621,0.704193322107865
453622,0.6351610470043102
453623,0.0017497188385866215
453624,0.5360781450406684
453625,0.718643780463253
453626,0.09641901373764394
453627,0.002028669029320795
453628,0.0009891357295132713
453629,0.0030404912987387683
453630,0.04057055137397068
453631,0.002622337266682052
453632,0.1151094304728097
453633,0.163838903831451
453634,0.779026283484879
453635,0.0017350144929432405
453636,0.698721321460156
453637,0.708694919204574
453638,0.7616505417025669
453639,0.7318830506553928
453640,0.002086926875772367
453641,0.8029444808254956
453642,0.5257081732475812
453643,0.6293851308490123
453644,0.0018539539265770635
453645,0.0028039976675810923
453646,0.3474041598220766
453647,0.0019134789387222663
453648,0.4367740963379325
453649,0.7184534868478566
453650,0.8003602604447726
453651,0.0016629813163276312
453652,0.010117120360145997
453653,0.0017208876470109792
453654,0.3996007142867156
453655,0.002646112035577216
453656,0.2973119662965852
453657,0.007958780406984781
453658,0.802451499682987
453659,0.0026410877213594412
453660,0.6131720858860368
453661,0.0015892403978150682
453662,0.7066766242792533
453663,0.7371110901631582
453664,0.03422197626882748
453665,0.0013588982467876002
453666,0.7862412327261189
453667,0.002060961764139171
453668,0.004191380668352148
453669,0.6676666193798301
453670,0.0021586751105396014
453671,0.004528686779754334
453672,0.15048673554477046
453673,0.6035439000966086
453674,0.47779911498733174
453675,0.36641052868902946
453676,0.007498710751011314
453677,0.002396953573862923
453678,0.003408703156661698
453679,0.002729398433085372
453680,0.0008660467235877224
453681,0.7970091507454964
453682,0.6593982551456399
453683,0.6969057178426776
453684,0.4861474791879499
453685,0.40006160403475166
453686,0.8061913790458946
453687,0.0012360014779070083
453688,0.0028844528847771977
453689,0.8037685886823374
453690,0.0008229761553059916
453691,0.0019038577659881684
453692,0.6064409149495671
453693,0.739743488529891
453694,0.003168399969231339
453695,0.34892049440771633
453696,0.5424629817387758
453697,0.20356563973527253
453698,0.0013038199503223173
453699,0.7243074207844933
453700,0.7141106459051415
453701,0.8103583447517565
453702,0.005719601212055213
453703,0.0019250119732589874
453704,0.00595285082949404
453705,0.002468833318786375
453706,0.0038808307551692874
453707,0.002632888835444867
453708,0.7631153240430111
453709,0.7881061520570712
453710,0.1326402937199046
453711,0.00203841465932958
453712,0.5052171882062295
453713,0.7549707230993553
453714,0.00219509108381296
453715,0.010388479180294806
453716,0.4293547681407933
453717,0.0024028278805085885
453718,0.8550512186588396
453719,0.35086565119800506
453720,0.7210787307633386
453721,0.8432702060871312
453722,0.7493161529612287
453723,0.8006625654597895
453724,0.7365430380397695
453725,0.7888815505569937
453726,0.7961791163223488
453727,0.0014891113496019379
453728,0.02729659751023965
453729,0.0021793751888002123
453730,0.332312738987716
453731,0.8523609643742244
453732,0.002842070899714873
453733,0.8210178374080493
453734,0.8015784900610937
453735,0.0027154790796306474
453736,0.002582705246764604
453737,0.007684379675873726
453738,0.8234164735027576
453739,0.002122777593250016
453740,0.002846937008713442
453741,0.0018804210829572467
453742,0.4553470693958207
453743,0.0024715149872196105
453744,0.0020019747504347154
453745,0.011474692540523856
453746,0.7990618517264692
453747,0.6500644435031544
453748,0.2393268013682741
453749,0.332238442087068
453750,0.0025392938686773017
453751,0.6422778758793378
453752,0.547694291444747
453753,0.0017332603477579883
453754,0.8350793489258337
453755,0.8032490314009632
453756,0.0033477748631622825
453757,0.007420163705527877
453758,0.23016146937769477
453759,0.0007007563397954549
453760,0.41777334010100653
453761,0.010042055320685408
453762,0.0015622788482366928
453763,0.7060008820662921
453764,0.7345649163026792
453765,0.8025611977415302
453766,0.002596378833277277
453767,0.6863596667127169
453768,0.7710432477787255
453769,0.0017923996345523615
453770,0.8512044159773471
453771,0.1537545030093923
453772,0.006173108352517032
453773,0.8306965639915054
453774,0.786192143723261
453775,0.003421738409282448
453776,0.35771393731096424
453777,0.2792792176876942
453778,0.0050585231535263935
453779,0.0019053051442848132
453780,0.7038959431609735
453781,0.5896186218432766
453782,0.669238949843709
453783,0.0033367509436265444
453784,0.7757100052709103
453785,0.00317340558697992
453786,0.0019093186251229626
453787,0.7252101003175763
453788,0.7618119702494119
453789,0.64407153287997
453790,0.4828004816148762
453791,0.002013514299006578
453792,0.4420254206252543
453793,0.1214016134326363
453794,0.7502569748486736
453795,0.0012976577093185267
453796,0.006688379997719278
453797,0.8147069475080834
453798,0.34152418667215534
453799,0.0032682516427027944
453800,0.001949809568232617
453801,0.5990422886228974
453802,0.9368557607521003
453803,0.010589297620139645
453804,0.10901288250497168
453805,0.002408633616363103
453806,0.05310290957608192
453807,0.646351606059268
453808,0.05853339961201341
453809,0.008281488244796697
453810,0.0027022473549692784
453811,0.8086081926100629
453812,0.761028453464444
453813,0.0023089702315184854
453814,0.0028517572917414933
453815,0.0007802738196745409
453816,0.8157497538020966
453817,0.7895942021319093
453818,0.08192795772603752
453819,0.7664026041337146
453820,0.0014815391917431403
453821,0.7026182395041529
453822,0.7529954883866419
453823,0.11988839121713672
453824,0.008537523466169821
453825,0.6406440100280923
453826,0.003294772749268521
453827,0.0017072481241646818
453828,0.5153346386151647
453829,0.002829060679811761
453830,0.0017885138308821435
453831,0.0016129312842351278
453832,0.767437613166407
453833,0.5873547304723904
453834,0.2005414988387469
453835,0.05904030768975591
453836,0.0638442022502824
453837,0.002932258936321848
453838,0.0016971598423139156
453839,0.010522445453450224
453840,0.43188046488628434
453841,0.0014145515614829977
453842,0.0017404206573833451
453843,0.0012013594624990978
453844,0.002998851411887151
453845,0.6911520007366732
453846,0.5463800741863489
453847,0.45176004293639166
453848,0.7104525033034073
453849,0.6997870531618644
453850,0.8459240927823588
453851,0.013590230453480696
453852,0.0031801921119323727
453853,0.0017027625642299453
453854,0.7438847805177194
453855,0.8383402684128953
453856,0.0031580153598915854
453857,0.01073464720732847
453858,0.10548064936049677
453859,0.18040420520930653
453860,0.7410124429074743
453861,0.7230149711010633
453862,0.0039312139960647145
453863,0.21554024976045455
453864,0.7037298813114988
453865,0.6927789937765657
453866,0.7684738268416935
453867,0.8241629648651626
453868,0.7091071646945253
453869,0.21037261798581194
453870,0.001066558847935604
453871,0.002063519373868781
453872,0.0028867637901029935
453873,0.5427955813645794
453874,0.002564703783849974
453875,0.8810374580538287
453876,0.3825325422483964
453877,0.003312275441888518
453878,0.0020129720235356973
453879,0.6337434141206305
453880,0.01517446021472626
453881,0.8609707064921425
453882,0.6526573530198704
453883,0.6680004738912795
453884,0.5952672160617202
453885,0.09470903739821432
453886,0.5758078659146326
453887,0.7844672629048937
453888,0.001628416193264231
453889,0.7234670859664565
453890,0.7608927297881897
453891,0.007346242684319988
453892,0.003662935156050794
453893,0.5335616254757539
453894,0.001958610669784319
453895,0.001631343160406808
453896,0.7534488939291951
453897,0.009717764927738475
453898,0.6773287004410714
453899,0.0029210141219879393
453900,0.7450112962093719
453901,0.001338498259736594
453902,0.6441640169284708
453903,0.006405021387579331
453904,0.0029053352860425275
453905,0.0018986239260360455
453906,0.0018917396972491236
453907,0.0012668103829533155
453908,0.11198426975040805
453909,0.7859010008070694
453910,0.774666582067974
453911,0.12646967184295288
453912,0.7769534886069586
453913,0.6801624301124811
453914,0.811103244728035
453915,0.008030575947906547
453916,0.7897337077467805
453917,0.0030475226261720044
453918,0.7533336727227447
453919,0.7552223708275279
453920,0.0018953300263543573
453921,0.014016869553134918
453922,0.12000697195232528
453923,0.4066934334412086
453924,0.7386835430071157
453925,0.7345877650095012
453926,0.0038484831129947856
453927,0.0019340526861006137
453928,0.024278667837825556
453929,0.0013378584501554946
453930,0.0012702022668344365
453931,0.4277305169564235
453932,0.0028689895009640794
453933,0.6272168362616732
453934,0.002966093271705535
453935,0.6688776027400424
453936,0.0026305217415385335
453937,0.013713431349985428
453938,0.3787259895702603
453939,0.8087181569301084
453940,0.3886178562019752
453941,0.0023633379497230273
453942,0.042342655315977175
453943,0.10330554845082651
453944,0.11581031840849916
453945,0.6183501630659378
453946,0.0012894697911285025
453947,0.7541314610683034
453948,0.6988798021730294
453949,0.002204328992183655
453950,0.0013093394686281268
453951,0.0018997353877712672
453952,0.004796141869277144
453953,0.001856297734624556
453954,0.41628850960415437
453955,0.0027729620730685815
453956,0.80215177871093
453957,0.7089171842726169
453958,0.0022590740228727213
453959,0.662816117304908
453960,0.30854653440840957
453961,0.0049696585080640735
453962,0.7806852450299738
453963,0.001291745686860685
453964,0.7258631063032738
453965,0.0026060994189059704
453966,0.002368381997145066
453967,0.6775217375583711
453968,0.3914953886398833
453969,0.7857982855278041
453970,0.8052717869710826
453971,0.0022606581649406913
453972,0.5442862668361822
453973,0.0006458539154545727
453974,0.0019179659323865287
453975,0.003100764299459846
453976,0.003060239779415784
453977,0.7484987987405812
453978,0.7760439254758819
453979,0.7541738430846145
453980,0.8544976309008204
453981,0.3401368577721263
453982,0.6372261997154932
453983,0.0009898102012295764
453984,0.0014264820100568245
453985,0.513674714849168
453986,0.776743138878327
453987,0.0023847714503408605
453988,0.0035921000578122966
453989,0.7843159776658737
453990,0.05059964851512413
453991,0.8391385873229836
453992,0.0020431110345287
453993,0.0023329262024471714
453994,0.6941543164122914
453995,0.0030111497001601875
453996,0.5097990618811937
453997,0.0021409460887108238
453998,0.003032830467489789
453999,0.10880137577839058
454000,0.5606308550683446
454001,0.007165251967270897
454002,0.0024901002178239562
454003,0.4530295441471751
454004,0.8019266351961735
454005,0.008461019828918488
454006,0.45394565918662116
454007,0.0024185439631423168
454008,0.2456950518735475
454009,0.0012509366896051254
454010,0.4462800329109952
454011,0.17015617440590322
454012,0.00025255980429733996
454013,0.776832166641508
454014,0.07299928773408051
454015,0.0008305379840770413
454016,0.6724800079938305
454017,0.46952773439774964
454018,0.24158574511173878
454019,0.41384164358649506
454020,0.003812939322124952
454021,0.0020837101804640767
454022,0.0020369435832396643
454023,0.8474498000842441
454024,0.4015336230915819
454025,0.03299904801213212
454026,0.135251660179131
454027,0.5947960352557214
454028,0.8330850737271884
454029,0.0016997950043964964
454030,0.8467634208304246
454031,0.0016822165095232444
454032,0.0021376663349485505
454033,0.001737422514399039
454034,0.818595907531957
454035,0.8233781151984395
454036,0.38470706728901194
454037,0.0062858116913466185
454038,0.0954746389525988
454039,0.010035910039926585
454040,0.8010086212586616
454041,0.0006080749146201398
454042,0.01009370842881777
454043,0.7163888438350907
454044,0.010687879935335251
454045,0.7710422538388064
454046,0.2365330837811908
454047,0.002565220558680476
454048,0.8114727268443106
454049,0.005481866161024797
454050,0.7796257575043946
454051,0.0016011288386489305
454052,0.6908017876849597
454053,0.8875860932612781
454054,0.0013030398760270627
454055,0.0022360166096256334
454056,0.7279025448191301
454057,0.8557004147875764
454058,0.7406445283566789
454059,0.0019346358414081516
454060,0.0025374773881098192
454061,0.7121018936718249
454062,0.7637616537865423
454063,0.0038536234222854003
454064,0.5174259860286479
454065,0.8128283054865248
454066,0.0015455636287728522
454067,0.6385298391336411
454068,0.3936002018444932
454069,0.1454805537049682
454070,0.0017940742353745962
454071,0.6325365568859325
454072,0.004889814062844266
454073,0.8406410974904359
454074,0.0011011131810215488
454075,0.0015891029529183053
454076,0.021095370940595153
454077,0.05790806186913724
454078,0.0007219286489006762
454079,0.00443750053073484
454080,0.0024035449682711977
454081,0.07699814300104182
454082,0.004948325003774663
454083,0.0002803543330057709
454084,0.7114662226801532
454085,0.002234468452715949
454086,0.5894890645502995
454087,0.00402634461506554
454088,0.008142410969640431
454089,0.7599421100572943
454090,0.7010967676732742
454091,0.0031240540089143625
454092,0.7135342716290716
454093,0.0026182729450052317
454094,0.005196803020989803
454095,0.01896985925485474
454096,0.6585432902476819
454097,0.7124745337898891
454098,0.52028508048842
454099,0.0016069512840497715
454100,0.3900515492209704
454101,0.0020460142434625727
454102,0.0021036866112796545
454103,0.0015113191587293818
454104,0.24600396811900663
454105,0.7392879350496518
454106,0.4933940649828436
454107,0.0012297256047630659
454108,0.0025674974135132386
454109,0.0017040546978886978
454110,0.7734889025322327
454111,0.45461815796271454
454112,0.010569936117300624
454113,0.7032405130166619
454114,0.0015928057675625603
454115,0.2417594009754293
454116,0.606220185311126
454117,0.6052257699497972
454118,0.002182895234345438
454119,0.7769984820621376
454120,0.00192257826732307
454121,0.7766186566213527
454122,0.22606689350552273
454123,0.023303727789270545
454124,0.1843236467547061
454125,0.002328848688244986
454126,0.0010204812955393057
454127,0.02585050094421228
454128,0.6167393057365238
454129,0.0015147142423980512
454130,0.6188027494505881
454131,0.0011330144557810567
454132,0.006545563421941169
454133,0.006747022860396893
454134,0.7450964499008146
454135,0.8087362071658537
454136,0.22226985112318726
454137,0.7407467680638691
454138,0.7845193066443934
454139,0.0064462969584233604
454140,0.20461441668189057
454141,0.7476509398922023
454142,0.0017228243828808026
454143,0.7437122830556747
454144,0.013851827648446623
454145,0.007239312406551926
454146,0.4918656160783108
454147,0.0091545763487333
454148,0.8558485812728129
454149,0.00017690542151085285
454150,0.7262318693046776
454151,0.6952636299419953
454152,0.43094265164601175
454153,0.00512145258045057
454154,0.0023294656901543375
454155,0.8157860013506211
454156,0.004674139216758131
454157,0.8343670215421847
454158,0.49826799143351164
454159,0.003029583380096726
454160,0.006601003402178858
454161,0.7507935873201279
454162,0.8669423740767384
454163,0.0021433159625637538
454164,0.0007621165402442674
454165,0.0021679726297366654
454166,0.7951578831442029
454167,0.8242962614641552
454168,0.0015494301085181947
454169,0.0023410550957504604
454170,0.0032236745600211286
454171,0.7119146086130363
454172,0.6856441852400794
454173,0.6716855524582914
454174,0.007337031796816315
454175,0.003518399547095552
454176,0.0035582472422004395
454177,0.7690697274795254
454178,0.748526598225628
454179,0.723217488734209
454180,0.0030695495297463384
454181,0.0011532492931647068
454182,0.00308986786169425
454183,0.0008843635175051819
454184,0.0069664059378694645
454185,0.7405575422491474
454186,0.001187890188632744
454187,0.7169864606082063
454188,0.0032601704578587424
454189,0.002092494625041065
454190,0.6321618528451678
454191,0.009731225310595967
454192,0.620934146007565
454193,0.005053593184626717
454194,0.772992975722397
454195,0.7652060715413913
454196,0.12245050462078169
454197,0.17957711639924395
454198,0.0012858188162793397
454199,0.0068678212245514726
454200,0.0914445474934306
454201,0.001297382494473543
454202,0.7573897591165125
454203,0.8278623837375886
454204,0.8121933221020814
454205,0.0023558008196706585
454206,0.0903358153249877
454207,0.002074632269617735
454208,0.7063037143407939
454209,0.005946999675798837
454210,0.0028994799247588987
454211,0.4072697818651907
454212,0.0018810666721180403
454213,0.0016271942731008765
454214,0.001524534042835945
454215,0.0013266583400815856
454216,0.002947539902922728
454217,0.000285547072123653
454218,0.1311744615706146
454219,0.0019081434102531513
454220,0.8052826389915891
454221,0.6806796804442832
454222,0.4397954418277116
454223,0.7642223638618957
454224,0.0009903017125202855
454225,0.417442233533596
454226,0.3988579610108987
454227,0.0018737114879920345
454228,0.7656829591992439
454229,0.7763072191393926
454230,0.6551128035559601
454231,0.7072673671350798
454232,0.453187044160975
454233,0.8076860833468533
454234,0.8405819446140432
454235,0.6434197759415128
454236,0.5942067383194275
454237,0.4598265549589807
454238,0.6946483446684127
454239,0.002836535814205811
454240,0.7821710393210113
454241,0.005691049058386656
454242,0.0023850440181995072
454243,0.4373977901891541
454244,0.0006709931120154279
454245,0.7532990036631
454246,0.0011341320111913757
454247,0.7335589963104913
454248,0.005715924699357379
454249,0.46019364607944385
454250,0.6903494007287083
454251,0.003589371975095057
454252,0.7980792672873604
454253,0.7196951393951906
454254,0.0012361249521118188
454255,0.38756985591175663
454256,0.00254606895371789
454257,0.0019879027060191058
454258,0.0015767761591308882
454259,0.0012107420522715143
454260,0.30240507994125465
454261,0.5087094306407729
454262,0.0017367026457444535
454263,0.006744525129925986
454264,0.7909362059029836
454265,0.0029593553053492206
454266,0.7530587624646177
454267,0.7954992351983794
454268,0.0043179813302912495
454269,0.7711667004025748
454270,0.8100870407855727
454271,0.7569615547858562
454272,0.0030477960166819624
454273,0.0012305496243719867
454274,0.0016868425624624295
454275,0.0027220919462426036
454276,0.001923677446258792
454277,0.5008946701386467
454278,0.7919329172110119
454279,0.003164956788824071
454280,0.5509251477717656
454281,0.1340430723010124
454282,0.0015778501327213372
454283,0.0014051045687280522
454284,0.20735161287947168
454285,0.5197265432623079
454286,0.6028607814391893
454287,0.001871884572986874
454288,0.13856556524868063
454289,0.00231933475831371
454290,0.6647861952889176
454291,0.0015959620730341157
454292,0.7008115139549629
454293,0.1552783325058507
454294,0.0027284745247848938
454295,0.852527043427863
454296,0.7667190106326642
454297,0.0016666952038018924
454298,0.4550990995988468
454299,0.001097306048012604
454300,0.0025073481784742098
454301,0.0025533220056618835
454302,0.0014304152389295597
454303,0.002742766924158314
454304,0.002868059487724373
454305,0.5120390454554709
454306,0.8020275389914392
454307,0.001500726940178858
454308,0.5717080870424394
454309,0.00160689312464814
454310,0.002229652545471745
454311,0.7723591492134451
454312,0.7869745284361528
454313,0.7074547940850462
454314,0.320779931302547
454315,0.0022553389061869605
454316,0.08281697370929572
454317,0.6754717600716017
454318,0.31054009905775926
454319,0.573161317423612
454320,0.0015063537786056736
454321,0.21212683542937652
454322,0.5546362551819545
454323,0.6836021828978208
454324,0.8064353827182321
454325,0.0016510838258369871
454326,0.002236277405749024
454327,0.002112277399796492
454328,0.7595680639035687
454329,0.7722441122600298
454330,0.49687961381560025
454331,0.0018051704803271641
454332,0.0009531946546756586
454333,0.2583206948221311
454334,0.480985348172063
454335,0.0011553686573907262
454336,0.6509375092763104
454337,0.0012507372792145313
454338,0.3869093428094057
454339,0.7207743733876883
454340,0.003120206918164856
454341,0.002906961003495626
454342,0.010969441435269072
454343,0.015781345943424757
454344,0.669544638770561
454345,0.8211976067571568
454346,0.6500537397564139
454347,0.1659256533671212
454348,0.008147136087079471
454349,0.04553261283210412
454350,0.4357856371245439
454351,0.0013162239626083314
454352,0.008336440969999824
454353,0.16512523928364858
454354,0.0024163282764418843
454355,0.03647763039484249
454356,0.0017466378491827745
454357,0.0026941066774278143
454358,0.746330772486281
454359,0.0016292297105324604
454360,0.5413182535235451
454361,0.010282778968871711
454362,0.7995603239010929
454363,0.3751162172732204
454364,0.5757399445144044
454365,0.00235758481221558
454366,0.0029236881407639203
454367,0.8000450048761071
454368,0.7314864610076971
454369,0.22395857519786425
454370,0.8527158990658024
454371,0.21963544157897558
454372,0.810904054613589
454373,0.002271090499962036
454374,0.0028054598695759795
454375,0.8110290170266141
454376,0.026765743020083405
454377,0.0029846225733878786
454378,0.00043697628907418234
454379,0.21830956378245872
454380,0.4646805281977192
454381,0.7801823085442634
454382,0.6527820624939608
454383,0.0012489927770131053
454384,0.0014571450291416535
454385,0.002721494851325115
454386,0.0016098481135479175
454387,0.6766133658720705
454388,0.7984964854321563
454389,0.7767266124392728
454390,0.0013752298726481748
454391,0.007100980363172174
454392,0.004028525581319034
454393,0.012945263159266484
454394,0.0001446098356659215
454395,0.09580895856511101
454396,0.03150726770979901
454397,0.0024214481784280784
454398,0.410167111675546
454399,0.5868628915725388
454400,0.12535829494739822
454401,0.002747588421003993
454402,0.0027771670559052246
454403,0.0004629146976663519
454404,0.8181290834379423
454405,0.8641811348557968
454406,0.8576213856993633
454407,0.003196663225311551
454408,0.006471124580343754
454409,0.0024254717873642946
454410,0.5883288681190558
454411,0.002645840752031391
454412,0.1584379271717618
454413,0.0027352127797432577
