id,Response
450350,0.43208942571173603
450351,0.13048881837736115
450352,0.38499037295683325
450353,0.12229108952271761
450354,0.12315450714000994
450355,0.41401065716886204
450356,0.37616358071094086
450357,0.4400369354574374
450358,0.13527784233756845
450359,0.4143281042547528
450360,0.22597446470619129
450361,0.3182465375498993
450362,0.1569523708827491
450363,0.13126751991457322
450364,0.43183764325739443
450365,0.408218105455693
450366,0.427119988848478
450367,0.12906550458054428
450368,0.14704386994712249
450369,0.24536482964916986
450370,0.09283271211437653
450371,0.357310646892557
450372,0.1226320773007478
450373,0.3614167573255664
450374,0.42580322617539024
450375,0.41391641007809615
450376,0.12867977421640373
450377,0.13803095143519933
450378,0.10573036540852514
450379,0.4223251873364049
450380,0.3512395648968497
450381,0.12109933186640724
450382,0.41010791839284844
450383,0.1288156193649041
450384,0.13743513503337776
450385,0.2825087478897188
450386,0.38726051772901215
450387,0.3345453874394691
450388,0.27849136957915777
450389,0.14151397606744281
450390,0.15824885585444398
450391,0.13710848640573936
450392,0.1890159809632676
450393,0.41213369378514314
450394,0.12140231495151965
450395,0.40204166796659385
450396,0.15255046435953057
450397,0.14268445639459848
450398,0.29141389113899974
450399,0.12415004038241909
450400,0.3729209725310311
450401,0.11739528595947228
450402,0.12771560932844767
450403,0.15780493345610502
450404,0.1840270689579193
450405,0.14593154188838034
450406,0.12083775287532492
450407,0.4112922715855444
450408,0.27760681734559506
450409,0.36177850258968447
450410,0.11739606885460344
450411,0.12722360436395166
450412,0.381551178329161
450413,0.42443216321979615
450414,0.27155751168809195
450415,0.3772982861098672
450416,0.40251864109607105
450417,0.42261693426064884
450418,0.4317914347505054
450419,0.39536971762436407
450420,0.13439837263099408
450421,0.13401597709878751
450422,0.36021642759035555
450423,0.1457207769667875
450424,0.4015120691490379
450425,0.15628828389024738
450426,0.13533744465463876
450427,0.42010753219617686
450428,0.13785836810060315
450429,0.43111177162266234
450430,0.40450265423140996
450431,0.08626396526381205
450432,0.19244942629617262
450433,0.14083801485445618
450434,0.3866668687357219
450435,0.134963212245712
450436,0.35866907553527755
450437,0.12163001969136386
450438,0.12959586677556395
450439,0.13768498563044695
450440,0.43947727263684716
450441,0.14502664191753972
450442,0.1150933299476842
450443,0.12181077647944005
450444,0.09571675247227705
450445,0.36991994327642497
450446,0.42747530848304116
450447,0.14670909905396323
450448,0.12929957618445076
450449,0.15599155145224625
450450,0.38670750528245024
450451,0.37879235934556454
450452,0.13664337518569075
450453,0.2335466190362649
450454,0.1391530906748744
450455,0.148524104763727
450456,0.11009445282952664
450457,0.17251791487693863
450458,0.34596169234170865
450459,0.30555713655224903
450460,0.4253558509680704
450461,0.41519777699066174
450462,0.17812557382696753
450463,0.4219483727855236
450464,0.33114635652357116
450465,0.133444781067098
450466,0.1295741319691775
450467,0.1498886982479638
450468,0.37091919448497074
450469,0.1467588111676685
450470,0.3570278168408617
450471,0.42816654061274556
450472,0.4129866489866331
450473,0.4151282986519294
450474,0.425257644503289
450475,0.16020379799986845
450476,0.13575986355450903
450477,0.410069277125409
450478,0.394556797127282
450479,0.40183459204535976
450480,0.2413641508500995
450481,0.128705341298072
450482,0.12956839428412384
450483,0.4278246411859371
450484,0.3589945606781743
450485,0.1072717463314847
450486,0.3639173231136454
450487,0.38022700362543294
450488,0.1586915292508903
450489,0.43201128319696025
450490,0.4345450263714885
450491,0.39261015560843504
450492,0.3565659412421163
450493,0.15156996946960222
450494,0.3548671981985236
450495,0.45463775694428793
450496,0.11166990796103504
450497,0.41004408647503354
450498,0.1253836311019353
450499,0.11667408780985893
450500,0.31976240817514595
450501,0.38749810182407124
450502,0.22370774280752276
450503,0.3901572516493991
450504,0.1411971045646822
450505,0.4332753267427633
450506,0.13611182467019708
450507,0.3736296111197783
450508,0.11799471760181857
450509,0.1160728312230577
450510,0.3463031578662888
450511,0.31312420112446887
450512,0.29466453760112454
450513,0.1741335038304912
450514,0.11925419548311056
450515,0.13517712934279172
450516,0.1384427619948978
450517,0.42662468188565716
450518,0.3964537350594738
450519,0.43663156339606246
450520,0.2226756325226465
450521,0.42736576847836716
450522,0.15512291935816264
450523,0.10652328787254135
450524,0.11350049118050001
450525,0.38625525613411943
450526,0.16952116102326828
450527,0.4100893012911916
450528,0.127189611332109
450529,0.20738519658316762
450530,0.42848606037595316
450531,0.11105174370955266
450532,0.14284345368802454
450533,0.10267530644398874
450534,0.41629750500561524
450535,0.406703717458312
450536,0.25108428476893196
450537,0.40516008727113634
450538,0.1346121016927543
450539,0.0954770774157752
450540,0.39114388792949856
450541,0.1678933192885821
450542,0.35401166508525306
450543,0.47119225684991645
450544,0.14440107175407887
450545,0.29041991821064295
450546,0.13210233847222472
450547,0.35512892266504215
450548,0.42119559164566833
450549,0.21251403543906489
450550,0.14793174670714096
450551,0.4180637178575619
450552,0.11309855205524744
450553,0.1446132249833248
450554,0.12869628315547793
450555,0.12636212085661086
450556,0.3629883403402273
450557,0.156646008263021
450558,0.39742863030364195
450559,0.3778877821661787
450560,0.0963256229819787
450561,0.28513959559928803
450562,0.4282573447001566
450563,0.43589649101582484
450564,0.4254070990604662
450565,0.42621683632171764
450566,0.413300583252677
450567,0.45035100298558584
450568,0.4247334632608519
450569,0.09775251909371672
450570,0.4319329917451434
450571,0.408283929885109
450572,0.10846291736544322
450573,0.27338881306274476
450574,0.1316616379328423
450575,0.3773024282239426
450576,0.1277730888755554
450577,0.2516773777633413
450578,0.41341648275295234
450579,0.10162595963025253
450580,0.13613381339126418
450581,0.11440382624601916
450582,0.12939791438459608
450583,0.28031586862952407
450584,0.4087754817961654
450585,0.16497342010978416
450586,0.13734089584301873
450587,0.12484203126191566
450588,0.12556908516735396
450589,0.14474823136445347
450590,0.16818557964181322
450591,0.23139347096265678
450592,0.12032318364554614
450593,0.35051368137066713
450594,0.13821888310459454
450595,0.41570360446124627
450596,0.29260669966011216
450597,0.13184951230112413
450598,0.4522179730317215
450599,0.3989298589000571
450600,0.285017696804731
450601,0.3513686297585015
450602,0.40305290506616354
450603,0.149678263341089
450604,0.41097552389716874
450605,0.4290457115328093
450606,0.1757663381103009
450607,0.14190748435288536
450608,0.3560488986443155
450609,0.31281379751647664
450610,0.3312714000159692
450611,0.12655257340331724
450612,0.25032201167443036
450613,0.40597742480392884
450614,0.3647602952532962
450615,0.13055941003416588
450616,0.251666336421263
450617,0.11376792193289739
450618,0.3953238502205429
450619,0.3916322922288386
450620,0.42366168735728343
450621,0.3027855341535207
450622,0.15807086529991501
450623,0.31440815048019927
450624,0.44163571305257043
450625,0.1325989358873023
450626,0.4158870376821876
450627,0.37881446929279483
450628,0.42366710347820524
450629,0.13331979582465847
450630,0.28579721906639655
450631,0.39804219317654227
450632,0.3688893831790327
450633,0.2891843703232916
450634,0.1797591385825335
450635,0.13450145449406298
450636,0.4030400026423986
450637,0.12745537813941846
450638,0.2623301597887664
450639,0.10801849455936466
450640,0.11625075660900175
450641,0.11705829221433454
450642,0.4251324424893134
450643,0.42531927830351757
450644,0.1283304474697488
450645,0.31151404636999513
450646,0.4341198639032213
450647,0.411552693227223
450648,0.12721459814871694
450649,0.13054966825004105
450650,0.3980932582614557
450651,0.12236962421621556
450652,0.4260224489901911
450653,0.3132903084803361
450654,0.16518224655639813
450655,0.11864925714729908
450656,0.4039633622769604
450657,0.12450617096882124
450658,0.1562256137077471
450659,0.12225248980786492
450660,0.13253376011934828
450661,0.4148727976660226
450662,0.36219164124800507
450663,0.4020226000249637
450664,0.13054474985249534
450665,0.14011536017845025
450666,0.3998962807027504
450667,0.12868401173006447
450668,0.18744543840392625
450669,0.17891108015856344
450670,0.19760066303116608
450671,0.2929327984454616
450672,0.1499765877725002
450673,0.13492688754138943
450674,0.35869822279394387
450675,0.14125544854398614
450676,0.41478743786380445
450677,0.12049850229396246
450678,0.2989950545237461
450679,0.4154592193483486
450680,0.14604328852269335
450681,0.4272404101772442
450682,0.1646301867948361
450683,0.1720739380033866
450684,0.14555936517123305
450685,0.4150277893617752
450686,0.12438683220332576
450687,0.31013045807038575
450688,0.38226740160061645
450689,0.17467031608788425
450690,0.08910599161369719
450691,0.0892563612827671
450692,0.3930515828281662
450693,0.43377108006248444
450694,0.11871701024630266
450695,0.15894429555408912
450696,0.42622828612144154
450697,0.1632109349145425
450698,0.1453811385556923
450699,0.18161947953851376
450700,0.28636299872754023
450701,0.4041278627684733
450702,0.3712166246701395
450703,0.37750442062756306
450704,0.12919713415317746
450705,0.14146411269834216
450706,0.10827616538469273
450707,0.4048549387587689
450708,0.3973000582472654
450709,0.12824664741337363
450710,0.11212336596440924
450711,0.3843744596204073
450712,0.42533723138147544
450713,0.37945012532636463
450714,0.333121893004352
450715,0.1290031400964622
450716,0.11982860135387667
450717,0.45168168724195645
450718,0.42641516224209647
450719,0.40901737709622354
450720,0.120386269586361
450721,0.4430016604101186
450722,0.43801455401296063
450723,0.3459632704498615
450724,0.3098236857485464
450725,0.1448100692789008
450726,0.41671036112612586
450727,0.19389734614811518
450728,0.10940164174328397
450729,0.4069376488923462
450730,0.09797209087932776
450731,0.121249900616229
450732,0.15806259535894313
450733,0.14057793362961366
450734,0.4241339110786212
450735,0.3791050132767834
450736,0.3327554017648015
450737,0.17592941633142253
450738,0.09645623664760179
450739,0.15795217275265658
450740,0.3886290445224122
450741,0.43215791026402
450742,0.4247075625943439
450743,0.12211963728435093
450744,0.3698253721381629
450745,0.3434064672547827
450746,0.40491112560178283
450747,0.42997674164942107
450748,0.39132964019594224
450749,0.11431593599578549
450750,0.13523666659244285
450751,0.41470249864325676
450752,0.1547109245207059
450753,0.4048152190869444
450754,0.2638930448348785
450755,0.155326988239708
450756,0.15842571684151158
450757,0.12345434484722773
450758,0.4223857008056461
450759,0.4447144109699952
450760,0.12867072212502506
450761,0.11063906443334907
450762,0.12993540744575877
450763,0.4155900216129716
450764,0.3665916582079287
450765,0.34855887968888244
450766,0.11509279030523992
450767,0.1489293223600336
450768,0.12378005337965266
450769,0.41519911407037
450770,0.4028426677225358
450771,0.36813104859585294
450772,0.41909232422418274
450773,0.12402162923631418
450774,0.30527923497856413
450775,0.41740328991343
450776,0.13381755146203161
450777,0.18862861763796018
450778,0.43356666810744987
450779,0.14043608285147152
450780,0.1272098554256734
450781,0.1338253138454901
450782,0.11938427629803927
450783,0.13964095904237075
450784,0.33845636293997006
450785,0.37555029904698206
450786,0.44500948457096323
450787,0.43286387490931916
450788,0.3816396609049262
450789,0.2980291397766065
450790,0.3901318348309439
450791,0.3704289244702775
450792,0.11216285786523608
450793,0.40613597567896403
450794,0.36442990427254224
450795,0.4190783285985221
450796,0.09921159622757306
450797,0.12302869753587711
450798,0.420825628230068
450799,0.1436245144563602
450800,0.16746572092900197
450801,0.3986897562423849
450802,0.15380235275843998
450803,0.12027200540752807
450804,0.3780516507640345
450805,0.41553112470994985
450806,0.36512062061543465
450807,0.14779974643392416
450808,0.1549527966122405
450809,0.12036378478708398
450810,0.13078644037305082
450811,0.1618714073026654
450812,0.13558554095775804
450813,0.35740919621583955
450814,0.4113574697065535
450815,0.4349581456888269
450816,0.3855293227828508
450817,0.1402737661227792
450818,0.1301077043311209
450819,0.11379717886796739
450820,0.1528853954137358
450821,0.4172937285362308
450822,0.28656269904141796
450823,0.3650950004441298
450824,0.12153726533116087
450825,0.39740822518403934
450826,0.12424848469545524
450827,0.37253564513594717
450828,0.4155611784749751
450829,0.4273727569821954
450830,0.3234594603300141
450831,0.4149652888925547
450832,0.20888940805360798
450833,0.1928960371120416
450834,0.4182518229681942
450835,0.40906120618444886
450836,0.11777426875737965
450837,0.12296472983898325
450838,0.11501529940643715
450839,0.11111600114881467
450840,0.42507213536513266
450841,0.3903022586473555
450842,0.41810281956897527
450843,0.10786748584868133
450844,0.11689316419558074
450845,0.3527322862345625
450846,0.11476168320965134
450847,0.24953506479847035
450848,0.3573253377209865
450849,0.11889757141272184
450850,0.14698708558704315
450851,0.1701051898062939
450852,0.2421559082446739
450853,0.42015694395325615
450854,0.14834329736137047
450855,0.3567303701205947
450856,0.13289043482848703
450857,0.1388589066766813
450858,0.3632367372907509
450859,0.12344013357143528
450860,0.12907115370445837
450861,0.2407598081280824
450862,0.3537836323950362
450863,0.19024156709624937
450864,0.39561633895541154
450865,0.13854752339989368
450866,0.40056057267636264
450867,0.42781625215710173
450868,0.23758721429249582
450869,0.41487817954549
450870,0.4167719793724173
450871,0.40365650866296826
450872,0.1582427140152844
450873,0.36921998778977244
450874,0.417133666045068
450875,0.1315883494227627
450876,0.17376685705252748
450877,0.15912167087553494
450878,0.44512881157298645
450879,0.2600417051081249
450880,0.4195253990376642
450881,0.3614489578835406
450882,0.32792570248181263
450883,0.3950172844638158
450884,0.42530469586416303
450885,0.4050827973430369
450886,0.3784482345073568
450887,0.4148532470691391
450888,0.1660131279642536
450889,0.13511605627037931
450890,0.1394734039519832
450891,0.40655475899598476
450892,0.4040510482573289
450893,0.38607183255125593
450894,0.11605343199954313
450895,0.12200907476036296
450896,0.1577291303636708
450897,0.1421452123407086
450898,0.1393186457056154
450899,0.1963402493053649
450900,0.21300351925049682
450901,0.3499566003124609
450902,0.2529343605058064
450903,0.3799992737254828
450904,0.12573193725532086
450905,0.32262210620388004
450906,0.4418516454853039
450907,0.12490783353978548
450908,0.3480329542663286
450909,0.12325619144673479
450910,0.4023458334665274
450911,0.35431209732724067
450912,0.4237778107162403
450913,0.3888087758050479
450914,0.4150496178841944
450915,0.1529869159793333
450916,0.4463378177846872
450917,0.11367012552854465
450918,0.3197425276409705
450919,0.1369494810036342
450920,0.3039504123335194
450921,0.13474490807075737
450922,0.45048635668075904
450923,0.2957349741207236
450924,0.4144348041227682
450925,0.37747456300582627
450926,0.3376735892165522
450927,0.2498471228803393
450928,0.44078979245986505
450929,0.38671631532954864
450930,0.3172431705953454
450931,0.13902416731063288
450932,0.3674270105266147
450933,0.16125454474784692
450934,0.11128561350976714
450935,0.4127709872474859
450936,0.40828233330364705
450937,0.31256339895161445
450938,0.42852766813783416
450939,0.14310608878332157
450940,0.13774514404859134
450941,0.11277145867105265
450942,0.3016435574445464
450943,0.42248065297145415
450944,0.11279689612067481
450945,0.3926473941667322
450946,0.39912510685081076
450947,0.3599970426129561
450948,0.3973638066984829
450949,0.30584014302469087
450950,0.41648272611103165
450951,0.3870062111927656
450952,0.13326301386830272
450953,0.1295199364314992
450954,0.3950217809301958
450955,0.11352283403742278
450956,0.14882496889673918
450957,0.11384222227150716
450958,0.39149112686773074
450959,0.15571699658911206
450960,0.4230681349501911
450961,0.145525173269201
450962,0.1485992367758368
450963,0.44231876275059906
450964,0.37589313155149984
450965,0.4253514587497529
450966,0.3787680241773084
450967,0.4165657107193887
450968,0.41018220920612275
450969,0.1923492062618803
450970,0.14116230264680765
450971,0.4060627009145925
450972,0.3804943398670172
450973,0.1486035324848076
450974,0.1547838779149155
450975,0.2836802572786797
450976,0.37352409823263233
450977,0.410719257925577
450978,0.159215010294105
450979,0.41411072336499694
450980,0.35693829673514743
450981,0.40637675892489644
450982,0.13690069056266402
450983,0.28418617753698544
450984,0.12581316978258755
450985,0.40326291772473777
450986,0.3875073355953573
450987,0.2743531849904579
450988,0.13098843084892464
450989,0.1183200331821237
450990,0.19431025851753075
450991,0.4029392218533272
450992,0.13428402387156776
450993,0.14703115846102865
450994,0.378259941954984
450995,0.12762184102821614
450996,0.150388800825738
450997,0.4281439136493165
450998,0.14763237749468322
450999,0.3932330430660638
451000,0.1509427257483985
451001,0.3914583514286855
451002,0.1277591858396077
451003,0.15931379554967232
451004,0.4052990261185007
451005,0.10487442377218545
451006,0.12610445835796685
451007,0.3631695792481926
451008,0.41482690649359
451009,0.41059436493829465
451010,0.37789177382603983
451011,0.44092893477095385
451012,0.4004753853718843
451013,0.32049591949194844
451014,0.1359173850599919
451015,0.2868767322759367
451016,0.18802952753360241
451017,0.42056196842452404
451018,0.1326931447322982
451019,0.143167130634061
451020,0.43623412508160797
451021,0.12446877354544257
451022,0.4233383418237577
451023,0.12703911651859073
451024,0.36184907466393945
451025,0.3590562592319269
451026,0.1341537029883419
451027,0.14082774529040676
451028,0.12597544281070017
451029,0.3449111535439289
451030,0.11704580442982784
451031,0.40458953094466377
451032,0.1493407470167142
451033,0.4107531676468897
451034,0.3938187363705632
451035,0.3643779110201294
451036,0.4130363560295761
451037,0.3889644726584642
451038,0.15961617717611729
451039,0.13701710073416545
451040,0.13918837696630407
451041,0.43793461606547923
451042,0.34121213439499815
451043,0.3224578016020848
451044,0.39363485329829795
451045,0.11527347903871081
451046,0.14470678547985089
451047,0.13857650254485926
451048,0.12104678830552937
451049,0.13468602499680501
451050,0.10186706549895089
451051,0.11315922038938327
451052,0.40998415819979617
451053,0.4436027431079831
451054,0.2915021964132171
451055,0.4012685591572721
451056,0.24275147034021555
451057,0.11761791591408177
451058,0.24914563522113742
451059,0.400901780418461
451060,0.41941592029407265
451061,0.40334758196951775
451062,0.2608075514745606
451063,0.29795548154246765
451064,0.4331021555992705
451065,0.3815625382191729
451066,0.13367957741618985
451067,0.27711265389617
451068,0.12469308774898114
451069,0.12043703967030736
451070,0.418183801340522
451071,0.3373302181996786
451072,0.1309632487794008
451073,0.25100216330218017
451074,0.10980713989974547
451075,0.36316717972063395
451076,0.30164434023635384
451077,0.3334364753972999
451078,0.1291751428768952
451079,0.14444661708543954
451080,0.39581708284517664
451081,0.1061260424404109
451082,0.38431731952463305
451083,0.3666295234919558
451084,0.14311116322835155
451085,0.40964706070974877
451086,0.14198526122176575
451087,0.15046954538357998
451088,0.44110356101900106
451089,0.35810917872593767
451090,0.15908242791927718
451091,0.1252835346466748
451092,0.3433627580395161
451093,0.4251524883745518
451094,0.38915186791254996
451095,0.12944460863659515
451096,0.4228088341462589
451097,0.1665604773645967
451098,0.11861692945353013
451099,0.4579511081148957
451100,0.11269903151028512
451101,0.13935342601099182
451102,0.42277493106841446
451103,0.11092661956775651
451104,0.13532730736164703
451105,0.45759303992780864
451106,0.11919268527107847
451107,0.41689655129513375
451108,0.14854867473947655
451109,0.14230078307482338
451110,0.35118865942644095
451111,0.13250170859349703
451112,0.3221445445350827
451113,0.13588815689055128
451114,0.1633133352074904
451115,0.12192447890147844
451116,0.12078014860920008
451117,0.15967037230249076
451118,0.41248519469538214
451119,0.3579126211719973
451120,0.24897509761067843
451121,0.11941600452567683
451122,0.1566752741874285
451123,0.15053909436019994
451124,0.12079452458388933
451125,0.4239710661429935
451126,0.4184077481370941
451127,0.3581574789452508
451128,0.12980182956334735
451129,0.37468047022946943
451130,0.13607499297306688
451131,0.38734645113059296
451132,0.3824784510369873
451133,0.4118117758530057
451134,0.4281141430976441
451135,0.30495329451595093
451136,0.25842952648008033
451137,0.15096821628973503
451138,0.12161608264369736
451139,0.11731862459517317
451140,0.41018517237485774
451141,0.12275267663231168
451142,0.14276877048439268
451143,0.44712681787289527
451144,0.1325981372889688
451145,0.3792796476446355
451146,0.1443366963464791
451147,0.42971899076123765
451148,0.2708440172765564
451149,0.3097707388496326
451150,0.4077902644717127
451151,0.42581740669119095
451152,0.13295708320624228
451153,0.4119292782569735
451154,0.25715759833093166
451155,0.3710029267188345
451156,0.14118982449410616
451157,0.1597091936551896
451158,0.1698301528551182
451159,0.12620216684055136
451160,0.12053691603773256
451161,0.40296344951333773
451162,0.13562655529351925
451163,0.29555036743763863
451164,0.23252892386251003
451165,0.14709094451904287
451166,0.13190921724130972
451167,0.16235514954975488
451168,0.25135818977254865
451169,0.3641976555404148
451170,0.41550609149018297
451171,0.40466302754232775
451172,0.42039264133458404
451173,0.33343852565855336
451174,0.14482418833090166
451175,0.16809709322630453
451176,0.3524129686752379
451177,0.40351778062472327
451178,0.4335312181812487
451179,0.16591578911203259
451180,0.14069294298011442
451181,0.39077463865611095
451182,0.4294277072953103
451183,0.3054346970590721
451184,0.4489630775828487
451185,0.13421519156083017
451186,0.10989855526744785
451187,0.38736533220817626
451188,0.3091347470260616
451189,0.4411678214906594
451190,0.15578692610968226
451191,0.40875007234706384
451192,0.4050646188850213
451193,0.1846967875804399
451194,0.14833497385600197
451195,0.4184366944294605
451196,0.12734765216135804
451197,0.3389187669948428
451198,0.42492273358276716
451199,0.1302657846509911
451200,0.42911657825577726
451201,0.3547956874094144
451202,0.1314748844828822
451203,0.41279860061423834
451204,0.12677573556655644
451205,0.12089304707751096
451206,0.15545401328410957
451207,0.4148686719107739
451208,0.1391886230059609
451209,0.12274565970699455
451210,0.33183796980599223
451211,0.40017417627980345
451212,0.4441635655022836
451213,0.31672897480787643
451214,0.4156453491312234
451215,0.36912099846086444
451216,0.15795871287745195
451217,0.37965941478917037
451218,0.12742872587389734
451219,0.16041130104469642
451220,0.37713393103035286
451221,0.14591599305844158
451222,0.1305352137718238
451223,0.14441920142138587
451224,0.1436058549534182
451225,0.15524536968850242
451226,0.3851279068105307
451227,0.13800689016571618
451228,0.3721860840601502
451229,0.4427377397476784
451230,0.41561659843397525
451231,0.11712183983642643
451232,0.3740363551538553
451233,0.3664095418527008
451234,0.3419190183224107
451235,0.1151412267082198
451236,0.4222227167112841
451237,0.14542076516898159
451238,0.34519029427489334
451239,0.11782825383175703
451240,0.41136584691907707
451241,0.14553734084460976
451242,0.39809276083622624
451243,0.13242094447256633
451244,0.2819618647852204
451245,0.3059497904494744
451246,0.2813818045697402
451247,0.43154189049435576
451248,0.1428272209355106
451249,0.13471729909713007
451250,0.27603210281210777
451251,0.42006977378575056
451252,0.40237804262253213
451253,0.275023517036602
451254,0.16544505200982237
451255,0.1029206170334435
451256,0.1025183688108274
451257,0.39261757906395894
451258,0.4242711257485593
451259,0.13883144725630087
451260,0.13174529755565495
451261,0.15144470250608005
451262,0.4125297661062948
451263,0.12684184048628602
451264,0.44688836700206586
451265,0.35616305484836597
451266,0.13103622189420214
451267,0.11778804269424428
451268,0.37539675630330965
451269,0.12783306402514164
451270,0.4210924860273626
451271,0.09105737398142726
451272,0.15141370284276762
451273,0.12895902895644298
451274,0.3044685822546166
451275,0.28349124440485385
451276,0.3305892868551081
451277,0.4261155362534659
451278,0.40662035908983063
451279,0.15828486484533802
451280,0.12867932373042995
451281,0.4103501800985197
451282,0.42222420205478406
451283,0.17049051501250348
451284,0.14340249733006238
451285,0.40839678571926985
451286,0.14082525041447183
451287,0.3998728446870881
451288,0.41688225311822047
451289,0.12002261025152601
451290,0.20435442454352964
451291,0.4472056996683598
451292,0.4191199797653423
451293,0.13443722116035958
451294,0.40966510927834
451295,0.3990659175385906
451296,0.43681009501311446
451297,0.12756295064555517
451298,0.3245940578241351
451299,0.3038493366621523
451300,0.4244307235549326
451301,0.4349123856101942
451302,0.16497899883264738
451303,0.4114659938984266
451304,0.40963195907588457
451305,0.09864568907057432
451306,0.3980126536055469
451307,0.4199194463943206
451308,0.44449408899516635
451309,0.2567569170532396
451310,0.39146657337893354
451311,0.39901885246610486
451312,0.1222297348740827
451313,0.1202747316171385
451314,0.12653542732219267
451315,0.3827492162102054
451316,0.4159486545121845
451317,0.1145517418145658
451318,0.09252250322459064
451319,0.11032049964710888
451320,0.38228902791417835
451321,0.1065717953005672
451322,0.4088051533153839
451323,0.15118448020352673
451324,0.14323867385919012
451325,0.28678216475488194
451326,0.34635049843036125
451327,0.38198648381857186
451328,0.4388941805209675
451329,0.1532071139998948
451330,0.16784475231911947
451331,0.12570252431593074
451332,0.2703859847978184
451333,0.18548805559035547
451334,0.15735035017517301
451335,0.11928130833342873
451336,0.42565989556524536
451337,0.14075945721487673
451338,0.14147090620813887
451339,0.4099429481713447
451340,0.41229046515664136
451341,0.40762267345569275
451342,0.4377510680383786
451343,0.4135377347304777
451344,0.41422987508834935
451345,0.39005613604709344
451346,0.14993151305633345
451347,0.13775540593563101
451348,0.131686550564281
451349,0.2233941960503257
451350,0.14131814274967547
451351,0.15523212567123573
451352,0.41777695442216256
451353,0.15089353673614286
451354,0.10655790651298094
451355,0.11402898450262469
451356,0.42644167671896926
451357,0.4133721748468636
451358,0.3941212995681854
451359,0.40654778646042544
451360,0.2757497012515676
451361,0.43862063289011777
451362,0.37240679020044487
451363,0.1217870947180062
451364,0.35009094199345847
451365,0.17491867652384058
451366,0.41088876913204386
451367,0.42763212067972606
451368,0.4207429873716708
451369,0.14518603583191497
451370,0.14991700245496967
451371,0.3564930805153752
451372,0.1956595527895367
451373,0.13915425165830939
451374,0.4195173131597404
451375,0.34352152134596825
451376,0.38780101919981935
451377,0.13195507480754914
451378,0.12239970701573437
451379,0.4412560043958065
451380,0.1423605835813521
451381,0.11257106937357948
451382,0.4021423213256855
451383,0.3710909257393246
451384,0.1317880744275349
451385,0.4156236110534361
451386,0.38545904377958495
451387,0.36617311505960826
451388,0.4370283628115662
451389,0.09640702298953745
451390,0.4001414450783572
451391,0.2863035457329823
451392,0.1288857599302058
451393,0.14673410347312216
451394,0.3764595930220819
451395,0.3349775643039453
451396,0.169925927393396
451397,0.44177026706434264
451398,0.2227585554803672
451399,0.13491869190150227
451400,0.287628218752113
451401,0.4112752259899158
451402,0.15741660288135934
451403,0.1355918940719681
451404,0.1664944354846532
451405,0.15291145750177385
451406,0.23875060757987407
451407,0.2810191101770606
451408,0.14478341675677103
451409,0.23093263125004224
451410,0.4152898883595516
451411,0.3117950432502403
451412,0.44212278773081704
451413,0.4175671191897223
451414,0.33029675161627475
451415,0.41005932043097937
451416,0.1093642405669569
451417,0.10583104852959113
451418,0.4274746475698942
451419,0.4140641555852801
451420,0.35529594151473365
451421,0.3802985995686684
451422,0.16221989383024651
451423,0.38198405763489574
451424,0.12930540150118508
451425,0.3998255483070712
451426,0.12057255605428485
451427,0.16378481708502315
451428,0.39717519366630444
451429,0.12831430498462942
451430,0.1016581053580838
451431,0.3729991702406008
451432,0.16996380460707067
451433,0.42560194336539137
451434,0.09221928322940617
451435,0.1352873824059956
451436,0.15364093230807346
451437,0.2599027697826274
451438,0.15130528000539148
451439,0.41573827961181564
451440,0.1415196917779987
451441,0.33577816781920666
451442,0.13250345911433464
451443,0.11866744587880254
451444,0.3404245978998187
451445,0.12096782500715349
451446,0.1233466491841145
451447,0.29907957586313133
451448,0.1416487590083114
451449,0.1109030719548791
451450,0.41860305469920267
451451,0.3812125001709075
451452,0.4007077898145776
451453,0.35666381984845263
451454,0.1375276365564949
451455,0.23248458766136654
451456,0.13113147566040154
451457,0.11561309369622674
451458,0.40191485752126493
451459,0.12350441869632416
451460,0.39366281079032894
451461,0.11666686827610376
451462,0.31780883234752005
451463,0.3503559489169102
451464,0.3962042917003326
451465,0.13715054262495335
451466,0.4099728197745616
451467,0.41598866006055263
451468,0.15158845077047428
451469,0.11901571626844813
451470,0.40343028485287935
451471,0.39191141748816916
451472,0.4555021753291819
451473,0.08900963729930038
451474,0.40513743268530955
451475,0.34894392213751557
451476,0.4092139289694221
451477,0.1277820950905893
451478,0.14627740273942164
451479,0.12070309212082879
451480,0.13075519143349715
451481,0.41314683459499646
451482,0.14692151665893488
451483,0.18286565297511972
451484,0.1412170686107879
451485,0.41624911220339805
451486,0.1382712588670923
451487,0.12972396936659555
451488,0.3605654392434734
451489,0.41929155011698
451490,0.4202804708577742
451491,0.15794249835607044
451492,0.3588975340932355
451493,0.34420136951826025
451494,0.3146058668388756
451495,0.13221197640333943
451496,0.2889078941888344
451497,0.1379728448228456
451498,0.43578036346836446
451499,0.1508949145777549
451500,0.14085418387236295
451501,0.38276755547812863
451502,0.1353663842838397
451503,0.12167881812543091
451504,0.14956901083476817
451505,0.13509794128655947
451506,0.13086635783252212
451507,0.42071760170418687
451508,0.14754360389683435
451509,0.4143817799646907
451510,0.2959919425871738
451511,0.11448867519248462
451512,0.15086241594995542
451513,0.266289894566021
451514,0.4106607488251578
451515,0.4081901481067221
451516,0.15163407343255358
451517,0.14188314558816045
451518,0.3170945151189648
451519,0.2774145417430221
