id,Response
447580,0.7471084875593588
447581,0.0008742847426787485
447582,0.0005159928865338271
447583,0.07661443732387116
447584,0.0006585473441750613
447585,0.00023985809653314554
447586,0.0002959930744954144
447587,0.00017129183332342102
447588,0.0002501876516524561
447589,0.00013823017793061795
447590,0.1364535803762415
447591,0.8644084523994369
447592,0.6288689888999249
447593,0.6301771535263366
447594,0.5889288568444373
447595,0.8050490727998992
447596,0.11888851854029961
447597,0.6880242960537555
447598,0.3011579113820907
447599,0.06845831202963105
447600,0.7534247100107114
447601,0.0008834861956059645
447602,0.0002718074590120012
447603,0.6326481141586215
447604,0.7185379090318582
447605,0.0003899587741840253
447606,0.6136388038947806
447607,0.00033281231053745375
447608,0.011956811350429723
447609,0.6508119038188225
447610,0.0006831148637320504
447611,0.00013151459427413102
447612,0.0011210525024590765
447613,0.7097466141979384
447614,0.0006319457626101718
447615,0.0018311493254748006
447616,0.00016027069501035177
447617,0.6602395394198115
447618,0.28130411430672797
447619,0.0007912630128184952
447620,0.3959874832327553
447621,0.7878061237929892
447622,0.0008358349556108777
447623,0.4639414993503883
447624,0.002699012238187239
447625,0.6358659226139352
447626,0.6440199152852184
447627,0.0010820692536480344
447628,0.18783411138153355
447629,0.00026966669654758936
447630,0.5940229421924708
447631,0.7953154303374492
447632,0.7969321876929343
447633,0.08871120645628017
447634,0.0010668317227940643
447635,0.5054717683528512
447636,0.00028220773715354874
447637,0.0004110816690798925
447638,0.0026486015832452472
447639,0.7912827394493817
447640,0.745237318463112
447641,0.6086645215517205
447642,0.0008349908643261163
447643,0.5207266224541216
447644,0.00071358653481955
447645,0.00032214196272529
447646,0.6616171518756001
447647,0.0007850049388744375
447648,0.7312998057795091
447649,0.47344444767337757
447650,0.47460606416028217
447651,4.467794968483929e-05
447652,0.0009450974308907263
447653,0.00018170338091748296
447654,0.0022472729321179985
447655,0.7396245640284665
447656,0.00022355008015601048
447657,0.0016772914931962215
447658,0.001866589203996892
447659,0.0006971771463140498
447660,0.7878948200733248
447661,0.00043891121495829406
447662,0.7492740203317455
447663,0.3976996744998963
447664,0.832994695699983
447665,0.846107999999861
447666,0.0013605496241742045
447667,0.1109728685685053
447668,0.6391081406497298
447669,0.00041139504469823416
447670,0.8166162411316549
447671,0.8586277488460323
447672,0.0002450639198408257
447673,0.14880382332673062
447674,0.0004771571613153075
447675,0.0003117264288706111
447676,0.000456429241356669
447677,0.0014595366800421662
447678,0.5634808313532153
447679,0.8083261318448219
447680,0.641970591188532
447681,0.718934355810967
447682,0.7201583631736904
447683,0.6119020866795382
447684,0.0005208074744318438
447685,0.0007770280223617853
447686,0.5528499108629884
447687,0.0013167978991377254
447688,0.8493647129597418
447689,0.0012923793140983786
447690,0.0003088558644266385
447691,0.7774336063431676
447692,0.00023555561101681568
447693,0.0002641190887115949
447694,0.7608397464808846
447695,0.0004224424772421162
447696,0.1579584032503344
447697,0.00029472808025165283
447698,0.0011658447284236134
447699,0.544071770798068
447700,0.0004121978808609715
447701,0.0004033494030229981
447702,0.190300904263197
447703,0.002080120133054133
447704,0.3678961350019798
447705,0.7678237472088779
447706,0.7445662939793054
447707,0.6055970267808881
447708,0.5720682678639776
447709,0.0004942446494996574
447710,0.5684543631490904
447711,0.6977549183115649
447712,0.34766759653416784
447713,0.5756028618066686
447714,0.0001271831387954718
447715,0.5937913968431939
447716,0.791444971419575
447717,0.04293309634307933
447718,0.00019609213194384393
447719,0.7181125519299548
447720,0.8660737507487649
447721,0.8045154006046606
447722,0.8099034334064216
447723,0.2641328303192788
447724,0.0001611653582091951
447725,0.0009041371855222616
447726,0.669080676075709
447727,0.0007673339925272716
447728,0.019824064915831906
447729,0.0004067331650443075
447730,0.7460028866292491
447731,0.6615021372792367
447732,0.0005788126850219119
447733,0.7520219530603217
447734,0.00025903856648962947
447735,0.0009123032148422996
447736,0.6650219312296803
447737,0.7397196644133126
447738,0.6760248708065195
447739,0.00019204815907230508
447740,0.8314967918794673
447741,0.834474141335849
447742,0.005270527421486841
447743,0.16270800860017715
447744,0.5852272952339757
447745,0.7468202480048092
447746,0.0001448734538480879
447747,0.0009236164884876191
447748,0.004393804160671646
447749,0.0003509829500922723
447750,0.7468180469541934
447751,0.7411571527800769
447752,0.00014434943173906892
447753,0.0011731931262407035
447754,0.0012521373994760173
447755,0.00034416270775233766
447756,0.8046828808881636
447757,0.0003127156347722023
447758,0.7060247916943848
447759,0.3655757150137512
447760,0.8102794705371661
447761,0.7675333166674031
447762,0.0037923901554968607
447763,0.3419883633745557
447764,0.7560090570923614
447765,0.7546314267451778
447766,0.0002553331435198136
447767,0.5587035059439109
447768,0.6103348442327293
447769,0.29361683378467457
447770,0.7848473635402243
447771,0.0012491448046124363
447772,0.8156990426410733
447773,0.7826861770882697
447774,0.030921201169048847
447775,0.06533491757545344
447776,0.06008681980006009
447777,0.3080161371503486
447778,0.0009755907357735693
447779,0.6784540736307875
447780,0.0005622964592907876
447781,0.7738206556198567
447782,0.7404106407412369
447783,0.0005104266256196067
447784,0.7898352414601809
447785,0.8391447155242286
447786,0.6505235527959707
447787,0.00023920211828333077
447788,0.5854059507298246
447789,0.0002912256846804958
447790,0.43233584651301304
447791,0.22148486359440414
447792,0.6610785033843956
447793,0.04416148358926649
447794,0.0013205870722332014
447795,0.00029948500242774615
447796,0.0004041006405019365
447797,0.7600009975874543
447798,0.8027061273577789
447799,0.00145893526514441
447800,8.124022324485546e-05
447801,0.0007750486089021301
447802,0.00048644579243241397
447803,0.0006266394875154666
447804,0.002835606883451572
447805,0.0007416333511580666
447806,0.00022750974839456586
447807,0.0005510409165524254
447808,0.8292268315316769
447809,0.33200667567126063
447810,0.16236283072371008
447811,0.36161965357799397
447812,0.5520740042000034
447813,0.00022381262544029796
447814,0.0011151394160990166
447815,0.1010093226688749
447816,0.8366737750441239
447817,0.275412164372482
447818,0.0008149730224562675
447819,0.0005551135217075475
447820,0.06794742425857182
447821,0.49849705801784694
447822,0.7791534417561137
447823,0.7140076908893086
447824,0.31570110601931145
447825,0.3041184683174699
447826,0.0032618879429396363
447827,0.000926047210912213
447828,0.43060241659100795
447829,0.7664500177138637
447830,0.0014378487379644385
447831,0.6845395100561568
447832,0.689782577776262
447833,0.7965229906016047
447834,0.09340582156639195
447835,0.6282866471461391
447836,0.08705086156953877
447837,0.7858701657426099
447838,0.25787008239842757
447839,0.7068409578396286
447840,0.0038425632493014838
447841,0.6727910397695732
447842,0.0028804777979755734
447843,0.7577659327181461
447844,0.8161624806144209
447845,0.4599890092359855
447846,0.005369366317710091
447847,0.7886510923288743
447848,0.0004688752994748835
447849,0.003979599848627873
447850,0.8196036931419121
447851,0.0004498864415720137
447852,0.8103321964509579
447853,0.0011328918308679723
447854,0.1980768401643626
447855,0.0026557644440217557
447856,0.266245748865556
447857,0.0010883496229715428
447858,0.297277495948998
447859,0.4269797864999849
447860,0.49639866459330195
447861,0.6112418981186672
447862,0.0002250382964164114
447863,0.7665031484377974
447864,0.7132388501594569
447865,0.6653710751705257
447866,0.8060129971143825
447867,0.0014356056279553023
447868,0.6533550822464769
447869,0.7457232122054941
447870,0.7582566195821303
447871,0.816717430534941
447872,0.0013165252321416718
447873,0.7448076410369187
447874,0.0029847129074134253
447875,0.0007890571150878983
447876,0.0012938961707878842
447877,0.7809341960173767
447878,0.10098465848298548
447879,0.8016050548793349
447880,0.00023972341642348717
447881,0.00020099863179381011
447882,0.18762661767226835
447883,0.0005871568517403988
447884,0.0038493721603898084
447885,0.5877384136909883
447886,0.6694256496294233
447887,0.00011973196360687426
447888,0.7952924803863578
447889,0.8111562617019737
447890,0.6970828755242005
447891,0.007175871043604866
447892,0.0010044474533442316
447893,0.5156096281727658
447894,0.00031862307532118763
447895,0.0017108211377587675
447896,0.5212329944750083
447897,0.7587570696131349
447898,0.1344943792359839
447899,0.06738440657624536
447900,0.6241974197675353
447901,0.745348783213007
447902,0.05189351366267172
447903,0.7926701601291692
447904,0.0019259912313173172
447905,0.00011442827208593524
447906,0.5618885996140022
447907,0.34577284055653845
447908,0.7911238345960993
447909,0.0002975896836343436
447910,0.6241575981390152
447911,0.8529210773062929
447912,0.7228257441597709
447913,0.7993252087722057
447914,0.00036232947109071125
447915,0.0790929514938323
447916,0.6805891822186529
447917,0.7629601678121762
447918,0.0009810926878078417
447919,0.5839079540841545
447920,0.7267367746044577
447921,0.000496821812075742
447922,0.6768605246179371
447923,0.6805836008658745
447924,0.727856271012142
447925,0.7323132870174259
447926,0.5810627477728135
447927,0.7366524829236043
447928,0.0005798206197522842
447929,0.7410759217299115
447930,0.002011417843076254
447931,0.0009987948029203894
447932,0.7516446553164288
447933,0.13420742842984287
447934,0.0016460798186687005
447935,0.00248014657552677
447936,0.007742746984821284
447937,0.000511492530975402
447938,0.000534403790659896
447939,0.6839041577874931
447940,0.6803972323035254
447941,0.8147866156212331
447942,0.557367434886115
447943,0.00035751902619881107
447944,0.01016797468826606
447945,0.7496770010245699
447946,0.0009512735856093991
447947,0.00027940720804696357
447948,0.10360267529050071
447949,0.842481667763947
447950,0.0016757999164667525
447951,0.8110696200695868
447952,0.0010232737118985465
447953,0.6435064032638823
447954,0.0006021977313521882
447955,0.7072390584799102
447956,0.0006664971584561666
447957,0.8502678977888387
447958,0.000703310389095942
447959,0.623936887346528
447960,0.0002622466304603977
447961,0.7981863886801189
447962,0.3963372019530506
447963,0.10258443559421507
447964,0.38928242525737494
447965,0.0002491137349507317
447966,0.0016255991481758038
447967,0.8073483022385218
447968,0.000628671362622808
447969,0.8473973468800509
447970,0.0007600755808641147
447971,0.6718975933502915
447972,0.41220524736916664
447973,0.0013511989235206212
447974,0.0011767261965786237
447975,0.009988912657466419
447976,0.849342841181179
447977,0.00035829245663755076
447978,0.7577858068971624
447979,0.002390229286790121
447980,0.6067473213678429
447981,0.0022314874448655054
447982,0.5936998311649033
447983,0.2968205580808798
447984,0.8122141694273225
447985,0.3913553038232767
447986,0.0025224449187222614
447987,0.766177188021217
447988,0.4873198030352155
447989,0.0022354255592454512
447990,0.30029347252935285
447991,0.00039700453291699944
447992,0.0006215223429376506
447993,0.7587306336513816
447994,0.4899672610791576
447995,0.40659592268095707
447996,0.0005713530790616391
447997,0.8260827183198567
447998,0.7788539704824953
447999,0.001336652519775394
448000,0.000568803729802304
448001,0.15384106566737998
448002,0.7494321253915426
448003,0.7815077630330451
448004,0.0004306915781243967
448005,0.15850159821565485
448006,0.003650968318776713
448007,0.2145712888050651
448008,0.54113960598639
448009,0.47085492293044756
448010,0.0054501823641034276
448011,0.006195485162993263
448012,0.7769336469049517
448013,0.6909418927356615
448014,0.001574049588038373
448015,0.8108339526157786
448016,0.0005039750654725979
448017,0.5650649035211854
448018,0.8043632606731379
448019,0.12220700256935149
448020,0.0003141232053139394
448021,0.0009506460692188075
448022,0.7075764728850182
448023,0.00026558246959624686
448024,0.6825898777230828
448025,0.0018610312168760065
448026,0.0006392346253536856
448027,0.8103778540070801
448028,0.5307929620119249
448029,0.8208654525113076
448030,0.17192086202948217
448031,0.3689612987320361
448032,0.4092474292375635
448033,0.02268160827839783
448034,0.39675981656412984
448035,0.38199178242046267
448036,0.0011380020299433273
448037,0.0024919796582773047
448038,0.00426446372804192
448039,0.6287162131164189
448040,0.7686470265667947
448041,0.4962986227387696
448042,0.0004576800966816064
448043,0.0020396039196730158
448044,0.7815306479708661
448045,0.3678596136531157
448046,0.0004520871911491414
448047,0.6302721938708175
448048,0.7939792157539893
448049,0.00024107885557146782
448050,0.010090744869116642
448051,0.00043254011486324893
448052,5.495928055491502e-05
448053,0.8538773408540866
448054,0.00024309267068005
448055,0.6493886836243352
448056,0.00034391494719576015
448057,0.0009422545282083769
448058,0.0009852611781423714
448059,0.0038186822116466775
448060,0.157151891039655
448061,0.6338415360456865
448062,0.5930114332257144
448063,0.6846941011901234
448064,0.00018360690612124098
448065,0.004618858197922091
448066,0.25022865053929966
448067,0.0002490694498053119
448068,0.0006606653652619854
448069,0.0003304712966753355
448070,0.0006119123898486415
448071,0.8582360036861498
448072,0.7950474216611834
448073,0.0008362652583410693
448074,0.0014736312702336464
448075,0.8232124457177505
448076,0.638071574520848
448077,0.4944242177900269
448078,0.0006706739715996996
448079,0.39687738299734737
448080,0.0726391946551669
448081,0.08076703322656295
448082,0.6066687269294442
448083,0.8119098579915309
448084,0.5669160477330168
448085,0.00035032232019425254
448086,0.661476142288488
448087,0.0030954021273230593
448088,0.4186779353814661
448089,0.7968549784629839
448090,0.42228252154783136
448091,0.695524817167043
448092,0.5831042343912023
448093,0.2979498069259531
448094,0.8047287029517685
448095,0.7509317727325071
448096,0.0005408467911322652
448097,0.7779455290451418
448098,0.0001370160416294019
448099,0.07727622138239149
448100,0.07733459252243267
448101,0.0011450199686003166
448102,0.0011298468836248542
448103,0.0007688584268219828
448104,0.0005368925019784131
448105,0.3450559052019512
448106,0.0004758279759949303
448107,0.00028552621469215433
448108,0.0003343122123874478
448109,0.03914295050382222
448110,0.0020812848751650234
448111,0.00046766839517576664
448112,0.624128060794305
448113,0.7809558364639483
448114,0.0005888574168569801
448115,0.7777472808076992
448116,0.13774739399907837
448117,0.0008086310536973623
448118,0.001011348928203665
448119,0.034155369964393785
448120,0.7832545858212263
448121,0.1080309943804644
448122,0.7687653098728904
448123,0.743799986421753
448124,0.0005674862849895824
448125,0.00026412843917450327
448126,0.7300261691884795
448127,0.001286528771364433
448128,0.5693156746411451
448129,0.783991177447674
448130,0.5505824330115255
448131,0.7977649712978574
448132,0.8049229954817438
448133,0.0004050491174135718
448134,0.7773796273225895
448135,0.46749284348161835
448136,7.793210987757751e-05
448137,0.0061023527946122555
448138,0.6619752718330683
448139,0.7946554823430695
448140,0.00019814558085131826
448141,0.0002793920578680913
448142,0.5418019917531902
448143,0.0013196867743098723
448144,0.008766097797838187
448145,0.7280908062929929
448146,0.68265088686548
448147,0.7260980085436552
448148,0.0014869975945343151
448149,0.00025190439198723765
448150,0.00019003348043685085
448151,0.49990083529192375
448152,0.0003825727773398054
448153,0.00020070238160375806
448154,0.0003510271286300519
448155,0.7101281807799298
448156,0.7780488630235276
448157,0.0007544209376113544
448158,0.7579482959764579
448159,0.8309665459052088
448160,0.00023549264104719904
448161,0.4524977963589517
448162,0.6649221816162036
448163,0.8112408018793943
448164,0.6814683690715546
448165,0.0004151465135051254
448166,0.002071933431899798
448167,0.8178044894338383
448168,0.0003112070014881532
448169,0.6173910719426777
448170,0.7293906373484373
448171,0.7620508133011586
448172,0.0007469793320970329
448173,0.0008077600128073902
448174,0.0006160666744211261
448175,0.00028472537165524737
448176,0.49084274094302816
448177,0.28117898823972604
448178,0.06716256330479553
448179,0.6559073669944675
448180,0.7930934216867377
448181,0.6797800073417358
448182,0.57175642171692
448183,0.0013697330059052968
448184,0.0004862814694203358
448185,0.00017901487549912872
448186,0.0052168219809625715
448187,0.8478883218263217
448188,0.0004725595448015306
448189,0.729547632774835
448190,0.6537746942218299
448191,0.6175931249571242
448192,0.00036996050835094035
448193,0.21201494398429918
448194,0.7024598844883813
448195,0.012850296787603677
448196,0.10094023473729893
448197,0.7943336249567221
448198,0.8035675806901725
448199,0.7829035781857827
448200,0.000489161729605247
448201,0.021447509789514204
448202,0.7287079603273694
448203,0.7730196376412813
448204,0.7001265749807112
448205,0.7567263345643689
448206,0.0002121882700004473
448207,0.0007534749976740196
448208,0.767083484449177
448209,0.006076919581798358
448210,0.0012570054735105457
448211,0.002616219170048417
448212,0.07454704111515537
448213,0.4575753247462204
448214,0.00028411826040675636
448215,0.6814607858260532
448216,0.00025560961119276286
448217,0.8006813109220815
448218,0.0012415797224342355
448219,0.6382672951502626
448220,0.39512074163916694
448221,0.0006759211088869663
448222,0.32803386177991145
448223,0.4065030158160224
448224,0.0003136946018064571
448225,0.7907723441659259
448226,0.7872508128041745
448227,0.0033572299933108717
448228,0.0004994428179325115
448229,0.8054417973125727
448230,0.7171091512233891
448231,0.7048824039371568
448232,0.0007133208694767397
448233,0.0005330979309601439
448234,0.0008691262668381356
448235,0.7442982262289402
448236,0.32162000222744236
448237,0.04613203036351265
448238,0.009710070961290581
448239,0.15615165424037253
448240,0.24924092986851187
448241,0.0017010117365184301
448242,0.0013937221388729219
448243,0.7028169742267514
448244,0.006027660905006142
448245,0.0002678997968309866
448246,0.004563241899391742
448247,0.00035268901947642004
448248,0.752629965033487
448249,0.15178542248731702
448250,0.00020821871237508089
448251,0.0007601172265227952
448252,0.003201606001676526
448253,0.683930651375482
448254,0.00017016757416330798
448255,0.0017244156011557068
448256,0.00152907740132205
448257,0.7340294827912928
448258,0.5474685596296253
448259,0.05938338740782736
448260,0.9237050681870995
448261,0.3292770688176621
448262,0.6821528936522707
448263,0.0002286451580936765
448264,0.00040666609836545724
448265,0.018535611702800762
448266,0.0001650469546719079
448267,0.00027001633601550447
448268,0.0005983127309245644
448269,0.04003538991051547
448270,0.00022073445937432346
448271,0.0001551642452668956
448272,0.33339623758098696
448273,0.8303192230921053
448274,0.18876013798808203
448275,0.0010248437682586352
448276,0.3039877347983174
448277,0.7156389806791018
448278,0.2560790396685613
448279,6.191844706450438e-05
448280,0.2771704657197159
448281,0.36320853112785495
448282,0.2538663615398732
448283,0.0005114020404386222
448284,0.00019197573917431753
448285,0.758393374023645
448286,0.0009452376941524489
448287,0.5832384665917112
448288,0.0009521912816575926
448289,0.0020004532249595437
448290,0.0009866983728462504
448291,0.5783122568468428
448292,0.0006039760428924387
448293,0.6976605021745186
448294,0.63269610845931
448295,0.0002844259398781111
448296,0.001096665412292037
448297,0.8565907028264187
448298,0.7058945549813639
448299,0.8154508571254345
448300,0.0006647398334986697
448301,0.3279180255984085
448302,0.43403294015705285
448303,0.00025224141602706783
448304,0.003931553566942881
448305,0.00018513540051472757
448306,0.0001162823587262476
448307,0.0006348559909222859
448308,0.03926645382837688
448309,0.0006444430982332337
448310,0.0009293645971156117
448311,0.07534547221541962
448312,0.000698820532509625
448313,0.6864394496223452
448314,0.00042633907212946876
448315,0.001060722853375443
448316,2.9902185250725112e-05
448317,0.0019104224950010397
448318,0.6508375958488428
448319,0.7990011777706542
448320,0.001098955623602646
448321,0.7838966531704514
448322,0.001208226656309443
448323,0.0002492850626144961
448324,0.46623062023493766
448325,0.0006887185378168075
448326,0.42121951521797607
448327,0.8272107056808874
448328,0.23655129857973606
448329,0.4384416106490142
448330,0.00046040163098312506
448331,0.000511188198035976
448332,0.0004976172307399674
448333,0.5024618500325486
448334,0.7656988557286801
448335,0.0006367903061352235
448336,0.49589390733717637
448337,0.6931521755559137
448338,0.0034661192478767145
448339,0.8390444967994949
448340,0.7231734988169187
448341,0.7430155108214902
448342,0.003839083938911074
448343,0.25699912131921926
448344,0.8271074706647001
448345,0.77301271417179
448346,0.0003702187273533597
448347,0.16403510845719785
448348,0.0001551412175207027
448349,0.00046759466386125015
448350,0.0004952285097444784
448351,0.7504471130550633
448352,0.002667201921485019
448353,0.787042070277139
448354,0.0015975453316647806
448355,0.6645279953795747
448356,0.0002659253030155288
448357,0.0002596694948931568
448358,0.45150364698267653
448359,0.0004995385410460261
448360,0.6458677831148039
448361,0.7430422201001841
448362,0.595272777425641
448363,0.0008911190577215583
448364,0.8064773871653859
448365,0.675328967339966
448366,0.00027611577833013885
448367,0.0015556145438299237
448368,0.002383860193824973
448369,0.6433193510542996
448370,0.6328408714112979
448371,0.0006338899564880306
448372,0.0038555484930808312
448373,0.38790634741409574
448374,0.006361908733105899
448375,0.000548905928455103
448376,0.8302331513172916
448377,0.00142329272926107
448378,0.6213392763341731
448379,0.7865436455789026
448380,0.0003373800768112052
448381,0.10433935965641919
448382,0.0002821703690997674
448383,0.31268314164184174
448384,0.00616698441918765
448385,0.6950796867823612
448386,0.00018548634380920336
448387,0.8590370448339273
448388,0.0001622868291059312
448389,0.06210678490394804
448390,0.0003275414091231484
448391,0.3064388465664968
448392,0.7675975346944934
448393,0.0007098183677630747
448394,0.22492721990742814
448395,0.000381481205444587
448396,0.23009670788038786
448397,0.29780351529303223
448398,0.018809934538740372
448399,0.47424902919817563
448400,0.8322600035708188
448401,0.0002811875946607982
448402,0.7417782830652689
448403,0.0011412776835144542
448404,0.8771616562038288
448405,0.007252417243261466
448406,0.3329114475215296
448407,0.5540943721477657
448408,0.00016047594084270573
448409,0.0004180015001559349
448410,0.23142668192438745
448411,0.8346658756417289
448412,0.6583328149790283
448413,0.7098129563068826
448414,0.00032753768511431313
448415,0.0003140805094587505
448416,0.00013707160695902642
448417,0.0032367500851321557
448418,0.0001803777214013016
448419,0.03945957869689553
448420,0.0011495211328282286
448421,0.8178494884953729
448422,0.0005255183101053572
448423,0.7031681742112983
448424,0.012909414895828128
448425,0.46247849960451626
448426,0.8058172135494406
448427,0.0004474407661104389
448428,0.09129967191460274
448429,0.0795055192574792
448430,0.00017346518805577476
448431,0.5838762716956002
448432,0.7988469365830161
448433,0.001392510238930216
448434,0.8606396339120131
448435,0.204938996502547
448436,0.000460424410316148
448437,0.0005482925088620716
448438,0.2674196545739981
448439,0.000238631046906335
448440,0.008545749247938095
448441,0.7929010553336366
448442,0.7062286032011439
448443,0.000273231463766882
448444,0.08569237303714769
448445,0.0115270728120603
448446,0.7391682190013708
448447,0.5438209636035225
448448,0.00019441683222767885
448449,0.7713851944364031
448450,0.0004992150538889554
448451,0.0017650863400053853
448452,0.1904310218414335
448453,0.00039008974918744823
448454,0.0001632663299770365
448455,0.7948393217397207
448456,0.8517762648221776
448457,0.0008749182445656513
448458,0.6551126121691093
448459,0.00041242636797325075
448460,0.0010393703009704638
448461,0.00036051052198941705
448462,0.7039745851593611
448463,0.820312748401826
448464,0.6531498643932425
448465,0.597642151497199
448466,0.0001722083336992485
448467,0.6607394788039922
448468,0.8362329082835686
448469,0.7153730611170623
448470,0.0008590631467114244
448471,0.00045819553269382514
448472,0.7732335930053722
448473,0.00024532590404022984
448474,0.0005243511468048285
448475,0.00020237641409592168
448476,0.0006523112759095043
448477,0.00031153045666748656
448478,0.7849771718049094
448479,0.0004707754981739101
448480,0.0002279810291662513
448481,0.6597179133897851
448482,0.07391349817379955
448483,0.5258310958715436
448484,0.0005752016704522798
448485,0.00022794858171490328
448486,0.7123973138868148
448487,0.7605286372968223
448488,0.00024513651794314336
448489,0.3246437709560083
448490,0.639818789637559
448491,0.004294667126351683
448492,0.3571734274097091
448493,0.00018632452497491938
448494,0.7569664319370576
448495,0.18953277709212557
448496,0.5404029870351976
448497,0.5361654903890434
448498,0.7186669521064388
448499,0.8053846495214154
448500,0.39076526535773776
448501,0.39427789094812393
448502,0.0003198591270153023
448503,0.0001329595893029719
448504,0.004022969639901839
448505,0.03009264541738028
448506,0.0002856173509507502
448507,0.7317212550613948
448508,0.7073884348121257
448509,0.08721894438920069
448510,0.010922427336720447
448511,0.8478766939967469
448512,0.00034767075420447953
448513,0.6912651744297936
448514,0.6733160800422976
448515,0.0006156593897045443
448516,0.006882023440960618
448517,0.0006230287950508345
448518,0.00020638518467665
448519,0.002502991909022894
448520,0.6230807552787901
448521,0.0014563767482887611
448522,0.1849220132086617
448523,0.033729238958831606
448524,0.003334186544979879
448525,0.7888374430796339
448526,0.7465753690035795
448527,0.6636246191836156
448528,0.8287390082626193
448529,0.00115850867931447
448530,0.22577316818804816
448531,0.0005932476800502213
448532,0.0004177547470877004
448533,0.001854756559299155
448534,0.4968905280375645
448535,0.5832625720019451
448536,0.7908332602017019
448537,0.5999384925097017
448538,0.0023226970048615854
448539,0.0029721701252744407
448540,0.7110900324282682
448541,0.0003688648827181296
448542,0.0013332773460786337
448543,0.0008817927005160932
448544,0.0003941355567096256
448545,0.0003358532174679475
448546,0.803013071506629
448547,0.7328394647115595
448548,0.000585208272738334
448549,0.00021453525283083495
448550,0.011338022985530289
448551,0.09179438427031764
448552,0.0002819989275344874
448553,0.25377396520336803
448554,0.0017860278330629677
448555,0.03124094735203855
448556,0.6381459270218144
448557,0.6886144782765665
448558,0.0013418861638525344
448559,0.0016664057191385264
448560,0.7652899110216681
448561,0.06778813499748322
448562,0.1608882606798741
448563,0.44178780279128294
448564,0.6938585108452763
448565,0.00016686928098529825
448566,0.7424437832710298
448567,0.21612075014380022
448568,0.0006438596318387626
448569,0.2310771535479718
448570,0.6832344712677514
448571,0.0005255594759931216
448572,0.0003138449255587099
448573,0.00020760204836788103
448574,0.000640575864899661
448575,0.5829195175461853
448576,0.47103660621133125
448577,0.0014099878678675343
448578,0.7054728728972429
448579,0.00038490774660131564
448580,0.00021159477377279126
448581,0.0016609815784495454
448582,0.0013439444173565646
448583,0.6077338522200031
448584,0.0004077208735978474
448585,0.13362147705533106
448586,0.7990429953456963
448587,0.5662205303618829
448588,0.0022809749113488677
448589,0.5576001525069396
448590,0.8195705206679842
448591,0.09177385687818654
448592,0.6861989396020736
448593,0.0008143956367922516
448594,0.6242261192079668
448595,0.02339766698313926
448596,0.5276256301491432
448597,0.0011282864860882238
448598,0.8059019859303079
448599,0.0004941695443320339
448600,0.001852651998603274
448601,0.0012109763818819945
448602,0.0003059487142117752
448603,0.6593347509157536
448604,0.8032681847706968
448605,0.006506856803346098
448606,0.7473606912006366
448607,0.0006219942598514476
448608,0.0018204521490232824
448609,0.001673993245936111
448610,0.789562185292738
448611,0.7484360581308762
448612,0.7079286815045449
448613,0.002060309256850201
448614,0.0008097280473633924
448615,0.0005892548446036324
448616,0.0003204734476278451
448617,0.8336660438165397
448618,0.7203943644036851
448619,0.5971777915024842
448620,0.001540292840552082
448621,0.0008935174627429047
448622,0.00031130114390636913
448623,0.0003875750480931446
448624,0.7245070507236668
448625,0.0006336436219904636
448626,0.7496945718037831
448627,0.0192996199240129
448628,0.00078508222719547
448629,0.008755741395825287
448630,0.0003308386874430605
448631,0.8036017771921202
448632,0.047173250230913316
448633,0.001444593412132758
448634,0.45558888657009
448635,0.00018799104015623796
448636,0.545498668440502
448637,0.7623684450005945
448638,0.782108289668366
448639,0.00021717709536367563
448640,0.5326391870798318
448641,0.0019871977926453543
448642,0.0005910621807819141
448643,0.6727070512646309
448644,0.7468179762775219
448645,0.6363467341889335
448646,0.0009883316088979586
448647,0.00555822936822474
448648,0.5161071473799571
448649,0.00032104365762411887
448650,0.0050618513981323734
448651,0.1947072659842734
448652,0.39823255627501747
448653,0.00022378876490836675
448654,0.8665548334516562
448655,0.013190766768339269
448656,0.008527659735617707
448657,0.8077624496756324
448658,0.0008497198367392652
448659,0.0004602369123256642
448660,0.31359697387340946
448661,0.7459371665532669
448662,0.0004712529559644768
448663,0.6488349907841021
448664,0.07377431336423937
448665,0.00027528650471546443
448666,0.7385126387980661
448667,0.6689658866075104
448668,0.10199997101874148
448669,0.6086704091926711
448670,0.00017477568128346013
448671,0.0021425555025898434
448672,0.6096383681772186
448673,0.4703533382254642
448674,8.759791517788578e-05
448675,0.05284597256169281
448676,0.30218056990911824
448677,0.7273940964854408
448678,0.00101105445710621
448679,0.0003597305268035083
448680,0.7468933220958391
448681,0.08519987138524794
448682,0.0004159687049520856
448683,0.5678870618828101
448684,0.13989330348868728
448685,0.0027910360556810455
448686,0.0012672541506870958
448687,0.06885772738366155
448688,0.0004055359150257535
448689,0.7614946395530096
448690,0.0013595669373999046
448691,0.0011052889036237315
448692,0.8530788109476706
448693,0.0005772830789146893
448694,0.000249829361990495
448695,0.6361863005970733
448696,0.8044207990369682
448697,0.755469240437864
448698,0.7915934508104238
448699,0.00029881131932161457
448700,0.6695552201208625
448701,0.0002768319518459097
448702,0.0030542113374041995
448703,0.347186453702415
448704,0.15369900251042884
448705,0.0011513893430743147
448706,0.00032323985175639785
448707,0.0013594375312327134
448708,0.2437667706407388
448709,0.009397837450008276
448710,0.82307165636745
448711,0.750287445906341
448712,0.0002966348140732248
448713,0.5823538486455724
448714,0.0001055284926249159
448715,0.6334410125585486
